-0.25, 106.71, -0.25, 29.52, 36.71, -129.82, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 2.83, 3.71, -12.04, 
-0.25, 106.71, -0.25, 29.03, 37.27, -129.29, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 2.83, 3.72, -12.06, 
-0.25, 106.77, -0.25, 29.00, 37.74, -130.28, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 2.83, 3.74, -12.07, 
-0.25, 106.76, -0.25, 29.29, 37.39, -130.08, 0.06, 0.02, 0.02, 0.07, 0.02, 0.02, 2.84, 3.74, -12.09, 
-0.25, 106.79, -0.25, 29.06, 37.77, -129.79, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 2.84, 3.75, -12.10, 
-0.25, 106.80, -0.25, 29.35, 37.68, -128.88, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.84, 3.76, -12.11, 
-0.25, 106.77, -0.25, 28.76, 37.42, -129.44, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.84, 3.75, -12.13, 
-0.25, 106.77, -0.25, 28.76, 37.68, -129.82, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 2.84, 3.76, -12.14, 
-0.25, 106.68, -0.25, 29.20, 37.04, -129.64, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.85, 3.74, -12.15, 
-0.25, 106.70, -0.25, 29.09, 37.65, -130.17, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.85, 3.75, -12.17, 
-0.25, 106.58, -0.25, 28.85, 36.71, -130.02, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 2.85, 3.72, -12.18, 
-0.25, 106.55, -0.25, 29.70, 37.18, -129.99, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.85, 3.72, -12.19, 
-0.25, 106.53, -0.25, 29.52, 37.18, -129.29, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 2.86, 3.72, -12.21, 
-0.25, 106.47, -0.25, 29.32, 36.89, -130.20, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 2.86, 3.71, -12.22, 
-0.25, 106.52, -0.25, 29.58, 37.56, -129.58, 0.06, 0.01, 0.01, 0.06, 0.01, 0.02, 2.86, 3.72, -12.23, 
-0.25, 106.49, -0.25, 28.79, 37.18, -129.70, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 2.86, 3.72, -12.24, 
-0.25, 106.54, -0.25, 29.09, 37.74, -129.61, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.86, 3.74, -12.26, 
-0.25, 106.56, -0.25, 29.11, 37.62, -129.96, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.86, 3.75, -12.27, 
-0.25, 106.51, -0.25, 29.06, 37.24, -129.87, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 2.87, 3.74, -12.28, 
-0.25, 106.53, -0.25, 29.20, 37.62, -129.26, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 2.87, 3.74, -12.29, 
-0.25, 106.48, -0.25, 29.11, 37.24, -129.76, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 2.87, 3.74, -12.30, 
-0.25, 106.40, -0.25, 29.23, 36.92, -129.20, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.87, 3.72, -12.31, 
-0.25, 106.44, -0.25, 29.26, 37.68, -128.76, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 2.87, 3.73, -12.32, 
-0.25, 106.43, -0.25, 29.09, 37.39, -128.97, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.87, 3.73, -12.33, 
-0.25, 106.46, -0.25, 28.88, 37.68, -129.67, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.87, 3.74, -12.34, 
-0.25, 106.42, -0.25, 29.09, 37.33, -129.09, 0.06, 0.01, 0.01, 0.06, 0.01, 0.02, 2.88, 3.74, -12.35, 
-0.25, 106.40, -0.25, 28.41, 37.30, -128.88, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.87, 3.74, -12.36, 
-0.25, 106.37, -0.25, 28.85, 37.27, -129.93, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 2.87, 3.73, -12.37, 
-0.25, 106.29, -0.25, 28.79, 36.83, -129.29, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 2.87, 3.71, -12.38, 
-0.25, 106.30, -0.25, 29.14, 37.39, -129.79, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 2.88, 3.72, -12.39, 
-0.25, 106.26, -0.25, 29.03, 37.01, -129.64, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 2.88, 3.71, -12.40, 
-0.25, 106.36, -0.25, 29.06, 38.03, -129.70, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.88, 3.74, -12.41, 
-0.25, 106.35, -0.25, 28.88, 37.45, -129.23, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 2.88, 3.74, -12.42, 
-0.25, 106.35, -0.25, 28.79, 37.59, -129.38, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.88, 3.74, -12.43, 
-0.25, 106.29, -0.25, 28.82, 37.12, -130.11, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.88, 3.73, -12.44, 
-0.25, 106.29, -0.25, 28.68, 37.42, -130.02, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 2.88, 3.73, -12.45, 
-0.25, 106.24, -0.25, 28.65, 37.12, -129.11, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 2.88, 3.72, -12.46, 
-0.25, 106.23, -0.25, 28.82, 37.27, -129.76, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.88, 3.72, -12.47, 
-0.25, 106.25, -0.25, 28.53, 37.53, -129.35, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.88, 3.73, -12.48, 
-0.25, 106.25, -0.25, 28.94, 37.45, -130.69, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 2.88, 3.73, -12.49, 
-0.25, 106.21, -0.25, 28.62, 37.21, -129.79, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 2.88, 3.73, -12.50, 
-0.25, 106.23, -0.25, 28.82, 37.59, -129.32, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 2.88, 3.74, -12.50, 
-0.25, 106.20, -0.25, 28.91, 37.24, -129.49, 0.06, 0.02, 0.01, 0.06, 0.02, 0.02, 2.88, 3.73, -12.51, 
-0.25, 106.19, -0.25, 28.82, 37.36, -129.32, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 2.88, 3.73, -12.52, 
-0.25, 106.11, -0.25, 28.91, 36.83, -129.49, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.88, 3.71, -12.53, 
-0.25, 106.13, -0.25, 28.82, 37.47, -129.29, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 2.88, 3.72, -12.53, 
-0.25, 106.18, -0.25, 28.76, 37.68, -129.55, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.88, 3.73, -12.54, 
-0.25, 106.22, -0.25, 29.00, 37.83, -128.33, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 2.88, 3.75, -12.55, 
-0.25, 106.28, -0.25, 28.73, 38.00, -129.44, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.88, 3.76, -12.56, 
-0.25, 106.21, -0.25, 28.85, 37.27, -129.76, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 2.89, 3.75, -12.56, 
-0.25, 106.18, -0.25, 29.49, 37.42, -130.37, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.89, 3.74, -12.57, 
-0.25, 106.21, -0.25, 28.82, 37.80, -129.85, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.89, 3.75, -12.58, 
-0.25, 106.25, -0.25, 29.29, 38.00, -129.67, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.89, 3.76, -12.59, 
-0.25, 106.20, -0.25, 28.71, 37.45, -129.99, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 2.89, 3.76, -12.59, 
-0.25, 106.18, -0.25, 29.14, 37.53, -129.23, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.89, 3.75, -12.60, 
-0.25, 106.21, -0.25, 28.94, 37.94, -129.09, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 2.89, 3.76, -12.61, 
-0.25, 106.23, -0.25, 29.14, 37.91, -129.79, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.90, 3.77, -12.61, 
-0.25, 106.17, -0.25, 28.82, 37.33, -129.73, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 2.90, 3.75, -12.62, 
-0.25, 106.10, -0.25, 28.18, 37.21, -129.14, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.89, 3.74, -12.63, 
-0.25, 106.08, -0.25, 29.00, 37.42, -129.85, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.89, 3.74, -12.64, 
-0.25, 106.05, -0.25, 28.76, 37.33, -129.11, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.89, 3.73, -12.64, 
-0.25, 106.06, -0.25, 28.97, 37.50, -129.29, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.90, 3.73, -12.65, 
-0.25, 106.05, -0.25, 29.11, 37.50, -129.58, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 2.90, 3.74, -12.65, 
-0.25, 106.06, -0.25, 28.56, 37.56, -129.41, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 2.90, 3.74, -12.66, 
0.25, 105.98, 0.25, 28.97, 36.95, -129.70, 0.06, 0.06, 0.10, 0.06, 0.06, 0.10, 2.90, 3.72, -12.67, 
-0.25, 117.35, -0.25, 30.58, 128.44, -126.75, 0.09, -0.14, 0.36, 0.09, -0.14, 0.36, 2.90, 6.66, -12.55, 
-0.25, 113.93, -0.25, 34.61, 38.06, -128.56, 0.06, 0.04, 0.02, 0.06, 0.04, 0.02, 2.94, 5.73, -12.57, 
0.25, 111.53, 0.25, 34.81, 37.85, -129.47, 0.06, 0.00, 0.02, 0.06, 0.00, 0.02, 2.97, 5.10, -12.58, 
-0.25, 120.52, -0.25, 30.93, 128.50, -126.28, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 2.96, 7.57, -12.50, 
-0.25, 116.31, -0.25, 35.49, 38.23, -128.44, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 2.99, 6.36, -12.51, 
0.25, 113.16, 0.25, 34.93, 37.39, -128.76, 0.06, -0.08, -0.10, 0.06, -0.08, -0.10, 3.02, 5.51, -12.53, 
-0.25, 121.53, -0.25, 30.34, 128.50, -126.95, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 2.99, 7.86, -12.45, 
-0.25, 117.01, -0.25, 34.49, 37.77, -129.11, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 3.01, 6.54, -12.48, 
-0.25, 113.72, -0.25, 34.52, 37.77, -129.73, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.04, 5.65, -12.49, 
-0.25, 111.46, -0.25, 34.46, 38.29, -129.52, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 3.06, 5.06, -12.51, 
-0.25, 109.79, -0.25, 34.35, 37.65, -128.85, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.08, 4.64, -12.52, 
-0.25, 108.60, -0.25, 35.14, 37.33, -129.35, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.10, 4.34, -12.53, 
-0.25, 107.81, -0.25, 34.87, 37.65, -128.82, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.12, 4.15, -12.54, 
-0.25, 107.27, -0.25, 34.43, 37.65, -129.67, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.13, 4.02, -12.54, 
-0.25, 106.89, -0.25, 34.73, 37.50, -129.55, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 3.15, 3.93, -12.55, 
-0.25, 106.62, -0.25, 34.81, 37.47, -129.47, 0.06, 0.02, 0.01, 0.07, 0.02, 0.01, 3.16, 3.86, -12.56, 
-0.25, 106.49, -0.25, 34.70, 37.91, -129.93, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.18, 3.84, -12.57, 
-0.25, 106.38, -0.25, 34.76, 37.80, -129.55, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.19, 3.81, -12.57, 
-0.25, 106.33, -0.25, 34.26, 37.97, -129.47, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.20, 3.80, -12.58, 
-0.25, 106.22, -0.25, 34.23, 37.45, -129.32, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.21, 3.78, -12.59, 
-0.25, 107.10, -0.25, 34.05, 44.78, -129.52, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 3.22, 4.00, -12.59, 
-0.25, 106.77, -0.25, 34.20, 37.68, -129.58, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.23, 3.92, -12.60, 
-0.25, 106.58, -0.25, 33.70, 37.94, -129.49, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.24, 3.87, -12.60, 
-0.25, 106.51, -0.25, 34.58, 38.44, -129.00, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 3.25, 3.86, -12.61, 
-0.25, 106.33, -0.25, 34.03, 37.42, -128.94, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.26, 3.82, -12.62, 
-0.25, 106.18, -0.25, 34.41, 37.30, -129.06, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.27, 3.78, -12.62, 
-0.25, 106.11, -0.25, 34.32, 37.47, -129.47, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.28, 3.77, -12.63, 
-0.25, 106.12, -0.25, 34.00, 37.97, -129.14, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.28, 3.77, -12.63, 
-0.25, 106.15, -0.25, 34.23, 38.15, -128.73, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.29, 3.78, -12.64, 
-0.25, 106.06, -0.25, 34.43, 37.39, -128.94, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.30, 3.76, -12.64, 
-0.25, 106.05, -0.25, 34.73, 37.77, -129.00, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 3.31, 3.76, -12.65, 
-0.25, 106.03, -0.25, 34.46, 37.68, -129.49, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 3.31, 3.76, -12.65, 
-0.25, 106.02, -0.25, 33.97, 37.65, -129.47, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.32, 3.76, -12.66, 
-0.25, 106.00, -0.25, 34.08, 37.62, -129.44, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.32, 3.75, -12.66, 
-0.25, 106.02, -0.25, 34.38, 37.94, -128.88, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.33, 3.76, -12.67, 
-0.25, 106.02, -0.25, 34.23, 37.83, -129.17, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 3.34, 3.76, -12.67, 
-0.25, 106.08, -0.25, 34.08, 38.32, -129.44, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.34, 3.78, -12.68, 
-0.25, 106.06, -0.25, 34.00, 37.80, -130.14, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.34, 3.78, -12.69, 
-0.25, 106.08, -0.25, 34.17, 38.15, -129.23, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.35, 3.78, -12.69, 
-0.25, 106.03, -0.25, 34.08, 37.62, -129.26, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.35, 3.77, -12.70, 
-0.25, 106.00, -0.25, 33.65, 37.68, -129.29, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.35, 3.77, -12.70, 
-0.25, 106.01, -0.25, 34.29, 37.97, -129.87, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.36, 3.77, -12.71, 
-0.25, 105.97, -0.25, 34.17, 37.59, -129.85, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.36, 3.76, -12.71, 
-0.25, 105.96, -0.25, 34.46, 37.74, -129.96, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 3.37, 3.76, -12.72, 
-0.25, 105.92, -0.25, 33.29, 37.50, -129.58, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.37, 3.76, -12.72, 
-0.25, 105.98, -0.25, 33.85, 38.18, -129.79, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 3.37, 3.77, -12.73, 
-0.25, 105.98, -0.25, 34.46, 37.88, -129.87, 0.06, 0.01, 0.01, 0.07, 0.01, 0.01, 3.37, 3.77, -12.73, 
-0.25, 105.98, -0.25, 34.00, 37.91, -129.73, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.38, 3.77, -12.74, 
-0.25, 105.95, -0.25, 34.03, 37.71, -129.87, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 3.38, 3.77, -12.74, 
-0.25, 105.93, -0.25, 33.50, 37.68, -129.90, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.38, 3.76, -12.75, 
-0.25, 105.90, -0.25, 34.05, 37.65, -130.05, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.38, 3.76, -12.75, 
-0.25, 105.87, -0.25, 33.91, 37.53, -129.11, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.38, 3.75, -12.76, 
-0.25, 105.89, -0.25, 34.20, 37.88, -129.79, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.39, 3.76, -12.76, 
-0.25, 105.87, -0.25, 34.32, 37.65, -129.38, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.39, 3.76, -12.77, 
-0.25, 105.88, -0.25, 33.94, 37.80, -130.05, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.39, 3.76, -12.77, 
-0.25, 105.94, -0.25, 34.29, 38.29, -128.73, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.40, 3.78, -12.78, 
-0.25, 105.89, -0.25, 33.79, 37.53, -129.29, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 3.40, 3.76, -12.78, 
-0.25, 105.89, -0.25, 34.17, 37.83, -128.85, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.40, 3.77, -12.78, 
-0.25, 105.95, -0.25, 34.14, 38.32, -129.23, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.40, 3.78, -12.79, 
-0.25, 105.91, -0.25, 34.55, 37.68, -128.79, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.41, 3.77, -12.79, 
-0.25, 105.87, -0.25, 33.62, 37.65, -129.17, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.41, 3.76, -12.79, 
-0.25, 105.92, -0.25, 34.05, 38.21, -129.76, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.41, 3.78, -12.80, 
-0.25, 105.90, -0.25, 33.67, 37.80, -129.35, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.41, 3.77, -12.80, 
-0.25, 105.88, -0.25, 33.53, 37.77, -129.14, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.41, 3.77, -12.81, 
-0.25, 105.90, -0.25, 33.97, 38.03, -129.67, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 3.41, 3.78, -12.81, 
-0.25, 105.86, -0.25, 34.23, 37.65, -129.76, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.41, 3.77, -12.81, 
-0.25, 105.82, -0.25, 33.79, 37.50, -130.43, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.41, 3.76, -12.82, 
-0.25, 105.85, -0.25, 34.00, 38.00, -129.55, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 3.41, 3.77, -12.82, 
-0.25, 105.82, -0.25, 33.94, 37.65, -129.64, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.41, 3.76, -12.83, 
-0.25, 105.79, -0.25, 33.53, 37.53, -129.93, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 3.41, 3.75, -12.83, 
-0.25, 105.76, -0.25, 33.97, 37.50, -129.29, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.41, 3.75, -12.83, 
-0.25, 105.71, -0.25, 33.85, 37.27, -128.97, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.41, 3.74, -12.84, 
-0.25, 105.79, -0.25, 34.05, 38.15, -129.79, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.41, 3.76, -12.84, 
-0.25, 105.81, -0.25, 33.62, 37.94, -129.29, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.41, 3.76, -12.84, 
-0.25, 105.80, -0.25, 33.97, 37.74, -130.49, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.41, 3.76, -12.85, 
-0.25, 105.85, -0.25, 33.79, 38.18, -129.20, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.42, 3.77, -12.85, 
-0.25, 105.89, -0.25, 34.05, 38.26, -129.26, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.42, 3.79, -12.85, 
-0.25, 105.84, -0.25, 33.24, 37.68, -129.73, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 3.41, 3.78, -12.86, 
-0.25, 105.82, -0.25, 33.82, 37.77, -129.67, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.41, 3.77, -12.86, 
-0.25, 105.81, -0.25, 33.65, 37.77, -129.03, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.41, 3.77, -12.86, 
-0.25, 105.84, -0.25, 33.56, 38.12, -129.11, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 3.41, 3.78, -12.87, 
-0.25, 105.78, -0.25, 34.43, 37.53, -128.76, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.42, 3.76, -12.87, 
-0.25, 105.78, -0.25, 34.49, 37.83, -129.41, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.42, 3.76, -12.87, 
-0.25, 105.84, -0.25, 34.35, 38.32, -129.82, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.42, 3.78, -12.87, 
-0.25, 105.87, -0.25, 33.76, 38.18, -129.20, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.42, 3.79, -12.88, 
-0.25, 105.89, -0.25, 33.88, 38.21, -129.23, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.42, 3.79, -12.88, 
-0.25, 105.81, -0.25, 34.41, 37.53, -128.73, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.43, 3.77, -12.88, 
-0.25, 105.76, -0.25, 34.49, 37.62, -128.50, 0.07, 0.01, 0.02, 0.07, 0.01, 0.02, 3.43, 3.76, -12.88, 
-0.25, 105.73, -0.25, 33.70, 37.56, -128.50, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.43, 3.76, -12.88, 
-0.25, 105.73, -0.25, 33.88, 37.77, -129.35, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 3.43, 3.76, -12.89, 
-0.25, 105.75, -0.25, 33.82, 37.91, -128.21, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.43, 3.76, -12.89, 
-0.25, 105.60, -0.25, 34.23, 36.69, -129.20, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.43, 3.73, -12.89, 
-0.25, 105.59, -0.25, 34.38, 37.36, -128.85, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 3.44, 3.72, -12.89, 
-0.25, 105.55, -0.25, 33.85, 37.12, -129.14, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.43, 3.71, -12.90, 
-0.25, 105.59, -0.25, 34.03, 37.62, -128.53, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.44, 3.72, -12.90, 
-0.25, 105.60, -0.25, 34.03, 37.47, -128.27, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.44, 3.73, -12.90, 
-0.25, 105.57, -0.25, 33.62, 37.27, -129.26, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.44, 3.72, -12.90, 
-0.25, 105.55, -0.25, 34.43, 37.24, -128.41, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.44, 3.72, -12.90, 
-0.25, 105.52, -0.25, 34.35, 37.09, -129.20, 0.06, 0.01, 0.01, 0.06, 0.01, 0.01, 3.44, 3.71, -12.90, 
-0.25, 105.47, -0.25, 33.65, 36.86, -128.30, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.44, 3.70, -12.90, 
-0.25, 105.49, -0.25, 33.65, 37.33, -128.97, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.44, 3.70, -12.91, 
-0.25, 105.53, -0.25, 33.97, 37.53, -128.44, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.44, 3.71, -12.91, 
-0.25, 105.55, -0.25, 33.79, 37.45, -129.44, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.44, 3.72, -12.91, 
-0.25, 105.63, -0.25, 33.56, 38.00, -129.00, 0.06, 0.01, 0.02, 0.06, 0.01, 0.02, 3.44, 3.74, -12.91, 
-0.25, 105.64, -0.25, 34.61, 37.65, -128.73, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.44, 3.74, -12.91, 
-0.25, 105.69, -0.25, 33.56, 38.00, -129.44, 0.07, 0.02, 0.01, 0.06, 0.02, 0.01, 3.44, 3.75, -12.91, 
-0.25, 105.67, -0.25, 34.23, 37.53, -128.94, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.44, 3.75, -12.92, 
-0.25, 105.62, -0.25, 33.67, 37.33, -129.44, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 3.44, 3.74, -12.92, 
-0.25, 105.64, -0.25, 33.82, 37.74, -128.79, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.44, 3.74, -12.92, 
-0.25, 105.59, -0.25, 33.94, 37.18, -129.11, 0.07, 0.01, 0.01, 0.07, 0.01, 0.01, 3.44, 3.73, -12.92, 
-0.25, 105.64, -0.25, 33.85, 37.88, -129.44, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.44, 3.74, -12.92, 
-0.25, 105.63, -0.25, 34.11, 37.59, -128.94, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.44, 3.74, -12.92, 
-0.25, 105.63, -0.25, 34.38, 37.65, -129.26, 0.07, 0.02, 0.02, 0.07, 0.02, 0.02, 3.44, 3.74, -12.93, 
-0.25, 105.66, -0.25, 34.00, 37.85, -129.14, 0.06, 0.02, 0.01, 0.06, 0.02, 0.01, 3.44, 3.75, -12.93, 
-0.25, 105.70, -0.25, 33.56, 38.00, -128.97, 0.07, 0.02, 0.01, 0.07, 0.02, 0.01, 3.44, 3.76, -12.93, 
-0.25, 105.65, -0.25, 33.70, 37.39, -129.58, 0.06, 0.02, 0.02, 0.06, 0.02, 0.02, 3.44, 3.75, -12.93, 
