-796.64, 70.80, -429.90, -784.95, 76.77, -422.70, -8.08, 3.11, -7.10, -5.19, 2.65, -3.08, 140.42, 
-795.26, 64.92, -433.76, -791.14, 71.75, -427.84, -8.64, 4.22, -2.15, -6.98, 3.22, -3.95, 183.86, 
-775.62, 70.45, -428.76, -787.93, 69.46, -429.77, -5.10, 4.98, 4.20, -6.92, 4.00, -1.15, 250.00, 
-772.11, 77.70, -432.94, -780.02, 72.06, -430.38, -4.19, 3.70, 2.84, -5.64, 4.19, 1.48, -250.00, 
-769.45, 80.50, -436.48, -774.82, 76.02, -432.82, -6.01, 4.70, -3.55, -5.34, 4.20, 0.45, -250.00, 
-786.61, 69.80, -447.30, -776.63, 75.53, -437.92, -7.77, 4.40, -6.66, -6.21, 4.40, -2.68, 250.00, 
-783.84, 63.93, -451.83, -781.47, 70.65, -444.47, -7.02, 5.97, -2.56, -6.88, 4.84, -3.77, 250.00, 
-762.00, 70.56, -450.54, -776.65, 68.74, -448.25, -4.97, 5.25, 3.42, -6.38, 5.27, -1.40, 250.00, 
-758.87, 78.40, -453.64, -767.52, 71.97, -450.41, -4.98, 5.31, 3.85, -5.59, 5.28, 1.43, -250.00, 
-757.35, 80.56, -456.91, -762.23, 76.20, -453.15, -6.73, 4.56, -2.75, -5.74, 5.09, 0.93, -250.00, 
-772.73, 70.97, -467.90, -763.81, 75.96, -458.36, -7.62, 4.79, -7.85, -6.55, 4.85, -2.58, 250.00, 
-771.00, 64.57, -472.84, -768.34, 71.35, -465.12, -5.45, 5.30, -3.63, -6.54, 4.96, -4.36, 250.00, 
-750.10, 71.32, -469.34, -763.96, 69.43, -468.48, -4.73, 4.54, 2.99, -5.72, 4.94, -2.09, 250.00, 
-748.14, 77.20, -472.26, -755.61, 72.15, -469.79, -5.38, 4.56, 4.51, -5.34, 4.72, 1.20, -250.00, 
-745.25, 80.53, -475.56, -750.59, 75.93, -472.11, -8.03, 4.12, -0.97, -6.11, 4.51, 1.52, -250.00, 
-761.44, 71.38, -486.20, -752.14, 75.95, -477.05, -7.32, 5.16, -6.20, -6.99, 4.58, -1.35, 250.00, 
-759.19, 66.97, -489.83, -756.74, 72.13, -483.22, -6.13, 5.78, -4.74, -6.84, 5.08, -3.67, 250.00, 
-738.53, 72.11, -486.85, -752.31, 70.67, -486.10, -3.36, 5.69, 1.61, -5.66, 5.45, -2.48, 250.00, 
-735.49, 77.90, -491.49, -743.69, 73.11, -487.83, -5.11, 5.28, 4.35, -4.86, 5.47, 0.59, -250.00, 
-731.98, 81.38, -495.56, -738.09, 76.79, -491.04, -8.61, 5.06, -0.38, -5.98, 5.30, 1.38, -250.00, 
-747.21, 73.95, -507.13, -738.93, 77.28, -496.84, -8.95, 6.13, -6.11, -7.56, 5.46, -1.23, 250.00, 
-743.79, 67.93, -513.10, -742.63, 73.71, -504.31, -5.86, 7.38, -4.93, -7.47, 6.19, -3.64, 250.00, 
-721.34, 72.67, -510.64, -736.96, 71.79, -508.57, -2.82, 6.55, 0.12, -5.71, 6.63, -2.95, 250.00, 
-716.66, 78.43, -515.76, -726.85, 73.91, -511.17, -4.69, 6.78, 3.28, -4.61, 6.65, -0.33, 250.00, 
-712.22, 81.32, -520.08, -719.87, 77.27, -514.97, -7.70, 6.91, 0.34, -5.50, 6.76, 0.87, -250.00, 
-707.57, 77.17, -526.57, -714.25, 78.38, -519.67, -8.72, 6.79, -4.30, -7.03, 6.81, -0.73, 250.00, 
-722.30, 67.47, -540.11, -714.64, 74.97, -527.37, -5.66, 7.01, -4.77, -7.12, 6.86, -2.87, 250.00, 
-697.92, 71.29, -539.46, -712.09, 71.82, -534.36, -2.37, 7.37, -0.66, -5.37, 7.05, -2.78, 250.00, 
-693.60, 76.35, -544.87, -702.90, 72.95, -538.75, -3.81, 6.78, 3.00, -4.09, 7.06, -0.56, 250.00, 
-688.40, 79.63, -549.25, -696.20, 75.79, -543.43, -8.17, 7.29, 0.50, -5.16, 7.05, 0.74, -250.00, 
-683.63, 76.82, -555.69, -690.47, 77.16, -548.52, -9.57, 7.53, -3.10, -7.25, 7.25, -0.41, 250.00, 
-696.81, 68.43, -568.58, -690.33, 74.61, -556.18, -6.62, 8.54, -4.45, -7.72, 7.69, -2.30, 250.00, 
-673.22, 72.17, -568.84, -687.34, 72.18, -563.23, -2.85, 8.29, -1.24, -6.04, 8.10, -2.61, 250.00, 
-667.26, 75.77, -573.60, -677.72, 73.19, -567.73, -3.19, 8.29, 1.63, -4.34, 8.21, -1.03, 250.00, 
-660.71, 79.80, -581.53, -669.99, 75.78, -573.27, -6.76, 8.84, 0.41, -4.70, 8.41, 0.12, -250.00, 
-654.66, 77.84, -587.69, -663.06, 77.49, -579.65, -9.91, 9.21, -2.83, -6.74, 8.76, -0.63, 250.00, 
-665.92, 67.47, -601.37, -661.50, 74.77, -588.03, -8.25, 9.49, -3.78, -8.06, 9.09, -2.14, 250.00, 
-641.45, 72.05, -601.61, -657.10, 71.95, -595.61, -3.60, 9.57, -0.76, -6.86, 9.34, -2.21, 250.00, 
-633.44, 76.85, -608.39, -646.04, 73.36, -600.89, -1.39, 9.41, 1.13, -4.40, 9.42, -0.87, 250.00, 
-626.02, 80.91, -615.58, -636.86, 76.47, -607.14, -6.56, 9.95, 0.16, -4.16, 9.57, -0.02, 250.00, 
-618.44, 77.90, -623.79, -628.62, 78.12, -614.20, -10.57, 10.26, -2.75, -6.64, 9.87, -0.73, 250.00, 
-609.85, 72.64, -632.21, -620.47, 76.52, -621.97, -8.56, 10.32, -2.69, -8.29, 10.11, -1.85, 250.00, 
-602.89, 72.20, -639.32, -612.54, 74.21, -629.74, -3.03, 10.00, -0.16, -6.88, 10.13, -1.61, 250.00, 
-594.59, 78.72, -644.67, -604.77, 74.91, -636.63, -1.19, 10.25, 0.28, -4.20, 10.13, -0.67, 250.00, 
-585.94, 82.29, -651.68, -596.61, 78.06, -643.13, -5.14, 10.91, -1.11, -3.61, 10.38, -0.53, 250.00, 
-576.64, 78.98, -659.08, -587.99, 79.51, -650.02, -10.58, 10.99, -2.57, -6.00, 10.70, -1.27, 250.00, 
-567.17, 73.98, -667.49, -578.94, 77.81, -657.49, -9.23, 11.16, -1.51, -8.20, 10.91, -1.70, 250.00, 
-557.21, 73.14, -674.69, -569.51, 75.42, -665.15, -3.87, 11.56, 0.61, -7.27, 11.16, -1.00, 250.00, 
-547.27, 77.55, -682.72, -559.79, 75.38, -672.78, -0.04, 10.79, 0.12, -4.28, 11.17, -0.23, 250.00, 
-536.77, 81.15, -688.92, -549.79, 77.61, -680.12, -4.95, 11.78, -2.31, -3.28, 11.24, -0.71, 250.00, 
-526.54, 77.87, -696.64, -539.58, 78.68, -687.25, -10.74, 11.91, -2.83, -5.85, 11.58, -1.76, 250.00, 
-516.31, 72.43, -704.91, -529.36, 76.69, -694.86, -10.02, 12.32, -0.91, -8.40, 11.88, -1.82, 250.00, 
-504.71, 71.47, -712.42, -518.75, 74.03, -702.63, -4.34, 11.88, 1.70, -7.71, 12.00, -0.57, 250.00, 
-494.12, 77.67, -718.27, -507.87, 74.33, -709.79, -0.70, 12.00, -0.06, -4.79, 11.97, 0.21, -250.00, 
-483.08, 80.47, -724.38, -497.02, 77.00, -716.28, -4.33, 12.30, -3.07, -3.51, 12.07, -0.79, 250.00, 
-489.80, 73.17, -739.20, -491.06, 76.90, -725.01, -9.10, 12.28, -3.34, -5.31, 12.19, -2.15, 250.00, 
-458.84, 72.79, -739.11, -481.64, 74.69, -732.97, -9.86, 12.95, -1.00, -7.66, 12.43, -2.16, 250.00, 
-446.74, 72.29, -746.68, -465.40, 73.48, -738.56, -5.73, 13.21, 1.63, -7.74, 12.80, -0.77, 250.00, 
-433.73, 75.48, -753.23, -451.24, 73.71, -744.97, -1.54, 13.60, 0.27, -5.43, 13.14, 0.20, -250.00, 
-420.11, 79.57, -759.43, -437.55, 75.85, -751.37, -3.55, 14.17, -3.34, -3.80, 13.56, -0.78, 250.00, 
-423.62, 72.35, -774.16, -428.72, 75.91, -760.05, -8.82, 15.45, -3.59, -5.15, 14.26, -2.29, 250.00, 
-390.15, 73.22, -774.71, -416.43, 74.15, -768.15, -9.07, 15.06, -0.27, -7.29, 14.82, -2.09, 250.00, 
-374.86, 71.65, -781.09, -397.33, 73.19, -773.64, -5.12, 16.08, 2.67, -7.18, 15.24, -0.24, 250.00, 
-359.54, 75.27, -787.90, -380.37, 73.34, -779.75, -3.02, 16.75, 0.40, -5.43, 15.90, 0.76, -250.00, 
-341.54, 77.70, -794.53, -363.58, 75.11, -786.20, -4.31, 17.44, -4.25, -4.44, 16.57, -0.75, 250.00, 
-340.19, 70.30, -809.88, -350.79, 74.48, -795.21, -8.24, 18.34, -4.12, -5.47, 17.31, -2.68, 250.00, 
-302.92, 73.11, -808.48, -334.34, 72.92, -803.07, -7.95, 18.70, 0.30, -6.95, 17.99, -2.25, 250.00, 
-282.20, 72.64, -814.24, -310.82, 72.89, -807.74, -5.98, 18.97, 3.34, -6.96, 18.47, 0.04, -250.00, 
-261.65, 75.42, -821.08, -288.92, 73.53, -813.32, -3.15, 19.46, 0.62, -5.61, 18.89, 1.13, -250.00, 
-257.23, 71.82, -833.38, -272.33, 73.58, -821.15, -4.34, 20.51, -4.49, -4.56, 19.51, -0.59, 250.00, 
-234.41, 69.51, -838.41, -257.41, 71.94, -829.45, -7.65, 21.31, -4.18, -5.37, 20.30, -2.70, 250.00, 
-191.67, 69.86, -836.19, -232.43, 70.67, -833.87, -8.42, 21.42, 0.44, -6.87, 20.90, -2.23, 250.00, 
-166.94, 68.90, -840.89, -202.52, 69.94, -836.50, -6.23, 22.22, 3.37, -7.13, 21.42, 0.10, -250.00, 
-141.25, 69.95, -843.70, -175.26, 69.65, -839.76, -3.74, 22.81, 0.54, -5.92, 22.04, 1.14, -250.00, 
-133.27, 66.88, -854.11, -153.87, 68.96, -844.91, -4.77, 23.57, -4.35, -4.98, 22.68, -0.57, 250.00, 
-107.04, 65.42, -857.06, -134.89, 67.38, -850.92, -7.24, 23.90, -4.11, -5.56, 23.28, -2.63, 250.00, 
-61.41, 66.94, -850.19, -106.37, 66.70, -852.44, -7.19, 24.70, 0.36, -6.49, 23.85, -2.21, 250.00, 
-32.53, 64.51, -850.75, -72.94, 66.15, -851.33, -5.65, 25.53, 3.07, -6.45, 24.56, -0.00, 250.00, 
-2.92, 66.41, -850.57, -41.86, 65.76, -850.95, -2.77, 26.33, 0.59, -5.19, 25.33, 1.03, -250.00, 
28.18, 68.11, -848.29, -11.19, 66.61, -850.10, -4.72, 27.44, -3.40, -4.38, 26.20, -0.34, 250.00, 
42.24, 62.26, -852.38, 14.93, 65.81, -850.23, -8.01, 27.70, -3.78, -5.49, 26.97, -2.17, 7.97, 
92.93, 62.50, -841.74, 44.57, 63.88, -848.45, -9.36, 28.55, -0.20, -7.29, 27.62, -2.07, -250.00, 
118.56, 55.13, -838.00, 79.01, 61.03, -843.62, -5.97, 29.03, 2.99, -7.50, 28.28, -0.12, -250.00, 
140.54, 52.27, -837.18, 107.46, 56.90, -840.23, -2.24, 29.15, 0.84, -5.59, 28.73, 1.03, 250.00, 
173.34, 54.28, -829.26, 135.31, 54.86, -836.28, -3.35, 29.38, -3.37, -4.02, 29.03, -0.26, -250.00, 
224.76, 59.87, -811.75, 171.19, 56.11, -827.40, -7.66, 30.03, -4.01, -4.85, 29.41, -2.19, -250.00, 
240.84, 49.93, -807.89, 205.87, 55.42, -817.51, -8.49, 29.87, -0.38, -6.67, 29.71, -2.19, -250.00, 
273.22, 44.78, -796.67, 234.67, 50.88, -808.93, -6.09, 29.78, 2.44, -7.02, 29.78, -0.38, -250.00, 
305.73, 43.15, -783.13, 265.52, 46.99, -798.22, -2.49, 29.50, 0.84, -5.48, 29.70, 0.76, -250.00, 
334.61, 46.95, -767.32, 296.28, 45.89, -785.28, -4.10, 29.30, -4.33, -4.25, 29.53, -0.65, -250.00, 
363.49, 45.86, -750.10, 325.99, 46.18, -770.32, -8.32, 29.83, -3.14, -5.35, 29.55, -2.39, -250.00, 
393.48, 41.71, -733.79, 355.54, 44.83, -754.35, -9.10, 29.03, 0.76, -7.24, 29.48, -1.71, -250.00, 
421.28, 34.58, -716.49, 384.72, 41.07, -737.91, -6.03, 28.52, 2.13, -7.42, 29.08, 0.06, -250.00, 
447.94, 34.00, -698.68, 412.80, 37.25, -720.84, -2.01, 27.92, -0.42, -5.51, 28.60, 0.51, -250.00, 
473.72, 34.79, -678.63, 439.84, 35.64, -702.72, -3.27, 27.37, -4.10, -3.89, 28.06, -1.05, -250.00, 
496.70, 35.46, -659.28, 465.38, 35.35, -683.72, -8.48, 26.63, -3.25, -5.01, 27.47, -2.53, -250.00, 
519.20, 29.09, -640.11, 489.34, 33.62, -664.56, -9.78, 26.07, 1.79, -7.33, 26.84, -1.52, 250.00, 
540.49, 21.25, -621.25, 512.14, 28.86, -645.49, -5.10, 24.93, 2.85, -7.39, 26.08, 0.64, -250.00, 
576.79, 25.87, -594.33, 538.32, 25.88, -624.27, -1.69, 24.85, -1.59, -5.14, 25.41, 0.64, -250.00, 
577.38, 24.70, -582.11, 560.14, 25.54, -603.98, -2.79, 23.84, -5.38, -3.51, 24.81, -1.68, 250.00, 
593.92, 27.65, -562.61, 574.50, 25.90, -586.18, -7.69, 22.79, -2.52, -4.48, 23.97, -2.96, 250.00, 
626.31, 25.64, -536.42, 594.55, 26.32, -565.54, -10.01, 22.74, 2.81, -6.94, 23.29, -1.21, 250.00, 
641.27, 17.80, -517.54, 616.64, 23.73, -543.84, -6.77, 22.04, 2.86, -7.76, 22.79, 1.07, -250.00, 
655.07, 15.84, -498.36, 634.39, 19.84, -523.64, -2.19, 21.92, -1.99, -5.91, 22.33, 0.71, -250.00, 
650.39, 15.08, -486.12, 644.72, 17.38, -505.96, -3.23, 20.99, -5.49, -4.11, 21.84, -1.79, 250.00, 
662.15, 17.04, -468.69, 651.22, 16.64, -489.89, -7.13, 19.45, -1.70, -4.71, 20.93, -2.81, 250.00, 
689.97, 16.14, -443.88, 665.20, 16.61, -470.97, -9.44, 19.06, 3.13, -6.72, 19.98, -0.82, 250.00, 
700.50, 8.97, -427.80, 682.11, 14.33, -451.19, -6.23, 18.50, 1.84, -7.35, 19.30, 1.04, -250.00, 
709.82, 7.45, -411.52, 695.08, 10.89, -433.44, -2.81, 18.28, -2.71, -5.75, 18.79, 0.21, -250.00, 
700.47, 7.42, -401.32, 700.75, 8.95, -418.23, -2.83, 16.96, -4.72, -4.10, 18.13, -2.00, 250.00, 
706.99, 9.44, -385.88, 702.42, 8.66, -404.36, -7.93, 15.03, -0.97, -4.82, 16.93, -2.47, 250.00, 
731.69, 9.62, -366.00, 711.94, 9.15, -388.37, -9.92, 14.30, 2.69, -7.13, 15.65, -0.60, 250.00, 
737.65, 4.00, -354.40, 724.74, 7.83, -372.51, -5.92, 13.57, 0.85, -7.58, 14.68, 0.74, -250.00, 
742.68, 3.19, -341.45, 733.42, 5.45, -358.67, -2.79, 12.63, -4.02, -5.76, 13.79, -0.57, 250.00, 
728.41, 4.06, -337.50, 734.62, 4.42, -347.87, -3.30, 10.62, -3.87, -4.23, 12.57, -2.47, 250.00, 
749.81, 9.79, -321.60, 737.15, 5.83, -337.56, -8.17, 9.83, -0.82, -5.08, 11.25, -2.40, 250.00, 
754.40, 5.50, -312.36, 745.57, 6.85, -325.98, -9.61, 9.18, 3.05, -7.22, 10.27, -0.42, 250.00, 
758.55, -3.62, -304.94, 751.71, 3.52, -316.22, -6.46, 8.57, 1.14, -7.68, 9.48, 0.99, -250.00, 
760.13, -2.86, -297.40, 756.00, -0.29, -307.75, -3.05, 7.72, -4.21, -6.03, 8.73, -0.43, 250.00, 
744.64, -2.13, -298.95, 753.97, -1.53, -302.36, -3.74, 5.39, -5.25, -4.55, 7.51, -2.85, 250.00, 
763.14, 5.12, -288.63, 753.92, 0.17, -297.53, -7.98, 4.52, -0.64, -5.29, 6.07, -2.90, 250.00, 
765.10, 1.20, -285.38, 759.66, 1.85, -291.61, -9.11, 3.72, 3.52, -7.12, 4.97, -0.46, 250.00, 
766.21, -5.35, -282.37, 763.03, -0.36, -287.26, -6.54, 2.68, 0.37, -7.52, 3.98, 0.89, -250.00, 
766.47, -3.13, -281.53, 764.90, -2.54, -284.27, -3.49, 2.11, -5.05, -6.11, 3.09, -0.92, 250.00, 
748.64, -1.67, -287.17, 760.76, -2.46, -284.31, -4.42, -0.12, -5.18, -4.90, 1.91, -3.28, -182.19, 
764.81, 6.02, -281.26, 758.49, 0.15, -284.26, -7.93, -0.28, 0.56, -5.62, 0.72, -2.73, -92.32, 
748.61, -5.61, -290.27, 757.49, 0.18, -285.11, -9.30, -2.71, 3.53, -7.30, -0.53, -0.05, -142.04, 
751.10, -9.70, -293.74, 753.19, -4.23, -288.99, -6.53, -4.17, -0.83, -7.65, -2.17, 0.74, 250.00, 
745.72, -6.17, -301.37, 750.50, -6.32, -293.81, -2.64, -6.16, -5.93, -5.92, -3.85, -1.58, -250.00, 
757.59, 6.81, -303.27, 751.15, -2.58, -298.60, -4.00, -7.29, -3.50, -4.46, -5.47, -3.35, -250.00, 
736.95, 2.19, -318.59, 748.96, 1.41, -305.54, -7.84, -9.27, 1.31, -5.28, -7.05, -2.08, -250.00, 
733.65, -2.92, -329.67, 741.27, 0.41, -316.01, -10.21, -11.14, 2.51, -7.39, -8.83, 0.16, 250.00, 
727.77, -5.14, -342.71, 735.32, -2.09, -327.37, -6.17, -12.83, -1.52, -7.84, -10.60, 0.35, 250.00, 
739.52, 4.79, -348.93, 734.38, -1.01, -337.75, -2.54, -13.54, -5.52, -5.88, -12.06, -1.83, -250.00, 
732.77, 12.95, -363.29, 735.37, 4.55, -348.09, -4.02, -14.09, -3.13, -4.42, -13.05, -3.23, -250.00, 
708.27, 7.48, -385.36, 727.01, 7.74, -362.85, -7.93, -15.43, 1.23, -5.29, -14.01, -1.95, -250.00, 
700.94, 6.20, -401.61, 714.40, 7.23, -380.09, -11.08, -16.73, 1.85, -7.67, -15.18, 0.02, 250.00, 
691.14, 2.25, -419.32, 704.06, 5.54, -397.19, -7.22, -18.36, -1.55, -8.50, -16.51, 0.09, 250.00, 
698.45, 13.36, -431.89, 698.85, 6.81, -413.19, -2.36, -19.20, -5.05, -6.41, -17.79, -1.82, -250.00, 
685.97, 21.40, -449.81, 695.11, 12.76, -428.76, -2.79, -19.80, -3.26, -4.25, -18.75, -3.13, -250.00, 
656.97, 17.60, -477.70, 681.80, 16.55, -448.46, -7.92, -20.54, 1.13, -4.87, -19.55, -1.97, -250.00, 
644.29, 13.10, -497.05, 664.25, 15.87, -470.36, -11.03, -21.34, 1.88, -7.46, -20.33, -0.01, -250.00, 
629.82, 11.08, -518.94, 648.94, 13.74, -491.55, -7.61, -22.32, -2.12, -8.51, -21.18, -0.07, -250.00, 
613.33, 15.61, -539.02, 633.53, 13.52, -512.62, -2.93, -24.51, -4.64, -6.69, -22.44, -1.94, -250.00, 
594.88, 24.50, -561.15, 616.97, 17.20, -533.71, -2.37, -24.90, -2.75, -4.42, -23.72, -2.92, -250.00, 
575.56, 27.42, -583.98, 599.10, 22.13, -555.58, -7.13, -25.36, 0.66, -4.60, -24.51, -1.87, -250.00, 
555.16, 24.32, -605.41, 580.11, 24.23, -577.60, -11.68, -26.49, 1.38, -7.31, -25.31, -0.24, -250.00, 
533.50, 21.60, -629.17, 559.97, 23.52, -599.94, -9.22, -26.96, -2.18, -9.08, -26.11, -0.33, -250.00, 
508.94, 25.81, -650.86, 538.16, 23.62, -622.50, -3.16, -27.81, -4.91, -7.45, -26.82, -2.14, -250.00, 
481.96, 33.94, -671.85, 514.12, 27.14, -644.37, -2.14, -28.54, -2.11, -4.75, -27.58, -2.91, -250.00, 
456.42, 39.75, -692.08, 488.83, 32.60, -665.53, -6.17, -28.94, 0.70, -4.42, -28.23, -1.67, -250.00, 
428.38, 37.04, -712.83, 462.69, 35.86, -686.32, -11.12, -28.35, 0.77, -6.80, -28.46, -0.32, -250.00, 
398.80, 34.00, -733.06, 435.05, 35.67, -706.94, -9.43, -28.99, -2.22, -8.76, -28.58, -0.55, -250.00, 
367.38, 36.01, -752.27, 405.80, 35.29, -727.05, -3.75, -29.38, -5.01, -7.54, -28.92, -2.27, -250.00, 
336.19, 44.99, -766.33, 375.39, 38.22, -745.20, -0.81, -29.57, -2.27, -4.58, -29.23, -3.04, -250.00, 
302.69, 50.01, -781.91, 343.90, 43.45, -761.48, -6.44, -29.92, 1.17, -4.04, -29.52, -1.64, -250.00, 
269.72, 49.05, -797.31, 311.42, 46.87, -777.31, -10.64, -29.01, 0.52, -6.57, -29.49, -0.24, -250.00, 
236.19, 44.93, -810.46, 278.51, 46.94, -792.27, -9.82, -28.92, -3.09, -8.63, -29.19, -0.83, -250.00, 
202.34, 46.57, -821.43, 245.16, 46.27, -805.60, -4.15, -28.58, -5.09, -7.70, -28.94, -2.67, -250.00, 
167.03, 55.54, -830.93, 211.12, 48.96, -817.18, -1.25, -28.78, -1.70, -4.89, -28.80, -3.08, 250.00, 
132.27, 61.12, -838.00, 176.52, 54.24, -826.91, -5.89, -27.78, 1.22, -4.15, -28.51, -1.48, -250.00, 
118.42, 64.40, -836.89, 147.71, 59.03, -832.84, -10.81, -27.00, 0.44, -6.51, -27.88, -0.18, -250.00, 
68.02, 55.01, -849.84, 117.04, 59.41, -838.76, -8.95, -26.22, -3.70, -8.41, -27.16, -1.00, -250.00, 
35.90, 55.04, -854.66, 80.40, 56.94, -846.36, -3.28, -25.73, -4.42, -7.12, -26.49, -2.72, 250.00, 
4.65, 61.85, -855.95, 46.55, 57.79, -851.39, -2.03, -24.74, -0.87, -4.61, -25.79, -2.68, 250.00, 
-7.66, 71.35, -848.73, 19.50, 62.75, -851.93, -5.85, -23.70, 1.63, -4.23, -24.91, -0.96, -250.00, 
-37.30, 69.77, -849.87, -4.13, 67.15, -850.45, -10.18, -22.69, -0.12, -6.36, -23.94, 0.00, -186.78, 
-83.43, 59.40, -856.97, -35.78, 65.71, -852.12, -9.84, -21.81, -3.58, -8.42, -22.99, -1.04, 250.00, 
-109.56, 59.31, -855.25, -69.96, 62.13, -854.37, -4.02, -21.36, -3.08, -7.58, -22.20, -2.33, -250.00, 
-118.80, 69.10, -845.31, -94.85, 63.30, -852.06, -0.99, -20.60, -0.74, -4.72, -21.51, -2.09, -250.00, 
-162.53, 70.45, -849.31, -120.64, 66.94, -849.39, -5.39, -20.17, 0.94, -3.86, -20.88, -0.86, 250.00, 
-187.11, 69.48, -846.16, -151.14, 68.64, -848.46, -10.15, -19.47, -0.77, -6.06, -20.28, -0.33, 250.00, 
-193.07, 70.71, -835.28, -173.06, 69.46, -844.10, -9.57, -19.06, -3.76, -8.20, -19.71, -1.42, -250.00, 
-215.99, 68.31, -830.69, -190.78, 69.49, -837.85, -4.82, -18.32, -3.86, -7.63, -19.13, -2.77, -250.00, 
-255.71, 66.88, -832.74, -216.15, 68.42, -834.39, -1.55, -17.98, -1.21, -5.13, -18.58, -2.64, -250.00, 
-276.82, 71.65, -826.51, -244.36, 68.90, -831.71, -5.27, -17.10, 0.66, -4.16, -18.00, -1.31, -250.00, 
-297.63, 71.91, -821.34, -268.49, 70.52, -827.33, -9.96, -16.26, -0.05, -6.10, -17.26, -0.40, -250.00, 
-316.78, 66.76, -816.34, -290.28, 69.85, -822.55, -9.01, -15.50, -3.00, -8.01, -16.48, -1.04, -250.00, 
-335.34, 64.83, -810.29, -310.42, 67.57, -817.35, -4.50, -14.27, -3.87, -7.30, -15.58, -2.39, -250.00, 
-351.24, 68.49, -803.60, -328.92, 67.06, -811.49, -1.40, -14.04, -1.31, -4.85, -14.78, -2.50, -250.00, 
-367.38, 73.75, -797.14, -346.03, 69.34, -805.23, -4.18, -13.12, 0.74, -3.69, -14.10, -1.25, -250.00, 
-382.52, 73.87, -791.73, -362.31, 71.86, -799.15, -9.69, -11.99, 0.08, -5.52, -13.23, -0.32, -250.00, 
-396.93, 69.86, -785.97, -377.74, 71.86, -793.35, -10.49, -10.65, -2.65, -8.09, -12.15, -0.86, -250.00, 
-408.89, 66.65, -781.09, -391.91, 69.83, -787.82, -4.37, -10.20, -3.09, -7.72, -11.18, -1.99, -250.00, 
-420.14, 70.74, -774.86, -404.63, 69.19, -782.28, -1.15, -9.62, -1.55, -4.93, -10.47, -2.18, -250.00, 
-431.31, 74.60, -769.72, -416.51, 71.15, -776.66, -4.55, -8.70, 0.13, -3.76, -9.73, -1.35, -250.00, 
-439.64, 73.60, -765.27, -427.18, 72.81, -771.50, -9.92, -6.82, -0.52, -5.71, -8.62, -0.70, -250.00, 
-448.17, 68.20, -761.62, -436.60, 71.74, -766.97, -10.87, -6.19, -2.15, -8.35, -7.43, -1.05, -250.00, 
-455.36, 66.47, -758.64, -445.14, 69.26, -763.12, -5.62, -5.25, -2.75, -8.29, -6.47, -1.84, -250.00, 
-460.68, 68.78, -754.87, -452.39, 68.34, -759.53, -1.57, -4.29, -1.28, -5.65, -5.51, -1.94, -250.00, 
-466.85, 73.93, -751.07, -458.80, 70.04, -755.84, -2.66, -4.02, 2.37, -3.66, -4.75, -0.54, -250.00, 
-471.21, 75.68, -748.26, -464.56, 72.72, -752.36, -9.00, -2.65, -0.75, -4.88, -3.95, 0.22, 250.00, 
-474.66, 70.30, -746.42, -469.27, 72.87, -749.54, -10.71, -2.11, -2.59, -7.68, -3.07, -0.84, -250.00, 
-458.99, 70.80, -738.76, -467.89, 71.56, -745.63, -7.54, -1.04, -2.61, -8.50, -2.23, -1.83, -80.57, 
-479.89, 66.38, -744.93, -468.76, 69.89, -743.50, -1.68, -0.58, -0.38, -6.31, -1.43, -1.64, -173.04, 
-477.23, 73.55, -740.08, -474.28, 69.93, -742.94, -1.83, 0.84, 0.32, -3.75, -0.55, -0.74, -250.00, 
-479.07, 76.12, -741.74, -476.46, 72.69, -741.80, -7.63, 1.45, -1.23, -4.30, 0.40, -0.58, -250.00, 
-479.28, 72.08, -743.50, -477.99, 73.48, -742.26, -11.65, 2.69, -2.53, -7.31, 1.34, -1.31, -115.43, 
-476.56, 66.00, -746.62, -477.95, 70.98, -743.84, -8.88, 3.64, -1.95, -8.97, 2.37, -1.83, 124.50, 
-470.51, 67.00, -746.21, -475.46, 68.46, -745.29, -1.99, 4.11, -0.52, -6.98, 3.22, -1.50, 250.00, 
-453.93, 77.43, -741.16, -468.01, 70.57, -744.39, -0.89, 4.31, -0.37, -3.86, 3.78, -0.91, 250.00, 
-448.38, 81.26, -743.15, -458.52, 75.51, -743.13, -6.68, 4.76, -2.81, -3.82, 4.20, -1.29, 250.00, 
-444.34, 76.97, -745.92, -451.68, 77.54, -743.92, -10.16, 5.46, -2.33, -6.41, 4.71, -2.01, 250.00, 
-439.81, 71.91, -748.82, -446.27, 75.79, -745.86, -9.02, 6.08, -0.53, -8.20, 5.31, -1.68, 250.00, 
-434.32, 72.20, -750.80, -441.09, 73.69, -748.08, -3.46, 6.34, 0.10, -7.10, 5.82, -0.86, 250.00, 
-428.94, 78.63, -753.96, -435.76, 74.66, -750.50, -1.73, 6.29, -0.37, -4.56, 6.10, -0.45, 250.00, 
-422.54, 81.06, -755.80, -430.12, 77.58, -752.97, -5.31, 7.09, -2.11, -3.98, 6.43, -0.90, 250.00, 
-415.02, 78.92, -760.19, -423.74, 78.94, -755.80, -9.92, 7.51, -2.80, -6.03, 6.92, -1.77, 250.00, 
-408.13, 73.11, -764.66, -416.89, 77.29, -759.53, -9.27, 8.33, -0.31, -8.04, 7.48, -1.65, 250.00, 
-399.47, 71.85, -768.55, -409.52, 74.58, -763.51, -4.06, 8.34, -0.31, -7.26, 7.96, -0.90, 250.00, 
